Datetime,p27b8k2,p29b8k4,p31b8k6,p33b8k8,p35b8k10,p37b8k12,obs
2015-02-25,-5.3666573,-4.441054821014404,-2.033506155014038,-10.171110153198242,-16.220651626586914,-13.931994438171387,1.81
2015-02-26,-2.191395,-2.9558968544006348,-0.034992516040802,-13.060916900634766,-13.279301643371582,-12.267523765563965,-3.75
2015-02-27,2.780921,4.8431806564331055,6.472968101501465,0.765717089176178,-0.23875445127487183,-0.986970841884613,-2.147143
2015-02-28,3.813739,7.8542022705078125,9.267746925354004,-0.37558168172836304,3.104616403579712,0.7800211906433105,-0.54428583
2015-03-01,5.2034855,8.47815227508545,13.220868110656738,11.460260391235352,6.640636444091797,9.58992862701416,1.0585715
2015-03-02,10.349235,11.066902160644531,9.121779441833496,15.34505844116211,11.116162300109863,13.182292938232422,2.6614285
2015-03-03,9.35254,7.854982852935791,5.6912150382995605,17.821874618530273,14.092862129211426,14.797053337097168,4.2642856
2015-03-04,12.004331,10.381963729858398,11.562406539916992,17.314830780029297,14.766800880432129,13.1036958694458,5.8671427
2015-03-05,9.284775,13.330765724182129,15.811854362487793,19.915868759155273,15.856803894042969,20.377941131591797,7.47
2015-03-06,14.696185,14.339778900146484,12.128691673278809,21.70545768737793,17.014381408691406,20.838632583618164,8.7
2015-03-07,15.673516,8.591350555419922,7.412901401519775,20.069326400756836,20.930747985839844,21.836118698120117,7.3228574
2015-03-08,16.465246,8.388068199157715,9.034272193908691,19.257089614868164,22.42588996887207,22.974618911743164,5.945714
2015-03-09,11.068932,12.31743049621582,15.929866790771484,16.033090591430664,14.469564437866211,18.933547973632812,4.5685716
2015-03-10,11.907715,14.458817481994629,12.674224853515625,14.852206230163574,13.574517250061035,18.04161262512207,3.1914284
2015-03-11,11.937089,11.487772941589355,10.6185941696167,17.372190475463867,16.0518741607666,13.89763069152832,1.8142856
2015-03-12,12.482376,11.04381275177002,12.317431449890137,18.40461540222168,15.559449195861816,17.641029357910156,0.43714285
2015-03-13,13.319235,11.03974437713623,10.661962509155273,16.757301330566406,18.615867614746094,11.460779190063477,-0.94
2015-03-14,14.685039,12.623153686523438,11.256234169006348,18.845645904541016,20.555152893066406,14.630230903625488,1.242
2015-03-15,13.561856,7.809642314910889,8.12390422821045,16.45319366455078,17.77814292907715,9.6875581741333,3.424
2015-03-16,12.380499,8.199556350708008,8.734789848327637,17.994701385498047,16.5032958984375,13.361143112182617,5.606
2015-03-17,10.9629545,14.825231552124023,15.730175971984863,11.016691207885742,14.240964889526367,10.447050094604492,7.788
2015-03-18,14.622719,15.017459869384766,16.075393676757812,12.731161117553711,14.089674949645996,15.155816078186035,9.97
2015-03-19,18.85825,18.886512756347656,18.826555252075195,19.69114875793457,20.858034133911133,19.555221557617188,10.65
2015-03-20,18.269264,19.598989486694336,18.99309730529785,18.448890686035156,18.562849044799805,19.73784065246582,11.33
2015-03-21,15.870885,20.906492233276367,19.3891544342041,18.89788246154785,17.814908981323242,20.347864151000977,12.01
2015-03-22,18.998917,20.01244354248047,19.903234481811523,18.896150588989258,18.202129364013672,19.6372013092041,12.69
2015-03-23,20.49226,18.184396743774414,18.38094139099121,19.40532875061035,20.021581649780273,21.09910011291504,9.364285
2015-03-24,20.679731,17.768760681152344,18.388568878173828,19.280698776245117,20.349472045898438,18.879764556884766,6.0385714
2015-03-25,17.461306,20.079008102416992,17.357257843017578,15.93940258026123,18.470565795898438,17.881940841674805,2.7128572
2015-03-26,15.078633,20.348703384399414,19.77187728881836,15.16108512878418,16.35320472717285,15.735706329345703,-0.61285704
2015-03-27,16.485199,17.146081924438477,16.878925323486328,14.182308197021484,15.578146934509277,15.049358367919922,-3.9385715
2015-03-28,14.755426,13.812479019165039,14.84785270690918,11.73759937286377,13.655356407165527,15.583281517028809,-7.264286
2015-03-29,13.644549,14.758381843566895,14.624353408813477,11.060483932495117,12.31436824798584,11.456881523132324,-10.59
2015-03-30,8.308409,14.04156494140625,13.117806434631348,6.322488784790039,8.625212669372559,9.1859712600708,-15.360002
2015-03-31,6.877535,11.45033073425293,11.310197830200195,4.724038124084473,6.165371894836426,4.908981800079346,-15.5425005
2015-04-01,3.662293,8.157492637634277,7.4612836837768555,3.440725088119507,3.63394832611084,3.3430910110473633,-15.725001
2015-04-02,1.994264,4.411240100860596,4.638316631317139,-1.439112663269043,1.2533429861068726,1.1923598051071167,-15.907498
2015-04-03,-1.1702228,2.907371759414673,4.895144462585449,-1.846665859222412,-0.9940211176872253,-1.0126111507415771,-16.089998
2015-04-04,-3.384449,1.6802325248718262,-0.19410604238510132,-7.246457099914551,-3.948193073272705,-5.258559226989746,-16.2725
2015-04-05,-6.317287,0.4049336910247803,0.4712063670158386,-8.978070259094238,-6.805747985839844,-9.115804672241211,-16.454998
2015-04-06,-7.882,-0.8741051554679871,-1.0193090438842773,-8.878828048706055,-7.639584541320801,-11.06454086303711,-16.637499
2015-04-07,-5.8158364,-1.6674494743347168,-0.019826829433441162,-9.795220375061035,-8.84276008605957,-8.745353698730469,-16.819998
2015-04-08,-5.6494646,-2.9812307357788086,-2.1598010063171387,-9.382145881652832,-7.583985328674316,-9.524511337280273,-16.083332
2015-04-09,-7.0640373,-3.944373607635498,-4.834030628204346,-10.548935890197754,-10.058024406433105,-10.167996406555176,-15.346665
2015-04-10,-8.388304,-5.422028064727783,-3.6376099586486816,-13.877213478088379,-12.560563087463379,-11.588981628417969,-14.61
2015-04-11,-7.5531063,-4.029051303863525,-2.3508832454681396,-8.80610466003418,-9.157081604003906,-9.963027000427246,-13.873333
2015-04-12,-7.256418,-5.796817779541016,-5.093641757965088,-11.508613586425781,-10.334650039672852,-10.97946834564209,-13.136666
2015-04-13,-5.2583694,-2.442383289337158,-4.054294586181641,-7.205920219421387,-5.883462905883789,-9.642532348632812,-12.400001
2015-04-14,-8.282775,-2.7336130142211914,-2.8618741035461426,-8.510683059692383,-7.058601379394531,-9.798013687133789,-11.663334
2015-04-15,-3.9828138,-1.9056148529052734,0.44232630729675293,-6.794895172119141,-4.53401517868042,-7.594745635986328,-10.926667
2015-04-16,-7.6836386,-3.392615795135498,0.21417993307113647,-7.518528938293457,-5.987072944641113,-8.291053771972656,-10.190001
2015-04-17,-9.170212,-3.4493279457092285,-4.4907755851745605,-10.8910493850708,-9.23933219909668,-7.840290069580078,-11.082667
2015-04-18,-10.75115,-4.2422285079956055,-4.276899337768555,-7.541545867919922,-9.653007507324219,-5.472321033477783,-11.975333
2015-04-19,-8.315988,-5.2850422859191895,-3.9879860877990723,-8.63884449005127,-7.951563835144043,-7.7032976150512695,-12.867999
2015-04-20,-8.043001,-3.8810367584228516,-2.191300868988037,-10.355493545532227,-8.172333717346191,-7.247854232788086,-13.760666
2015-04-21,-6.385049,-1.8158156871795654,-2.1260931491851807,-4.775025844573975,-6.299598217010498,-3.2974295616149902,-14.653333
2015-04-22,-4.5377855,-2.9630985260009766,-2.877615451812744,-2.4850270748138428,-1.219236135482788,1.1595001220703125,-15.545999
2015-04-23,-0.43783885,-1.2211146354675293,-0.06853693723678589,-1.18141770362854,-0.47981518507003784,-0.8289081454277039,-16.438665
2015-04-24,-3.3483849,0.5732137560844421,3.6835222244262695,-3.2257943153381348,-2.675977945327759,-3.4397130012512207,-17.331331
2015-04-25,-3.5442104,3.634479522705078,2.3141982555389404,-4.346282482147217,-6.641092300415039,-0.8670429587364197,-18.223999
2015-04-26,-3.821238,-0.018972933292388916,-0.7480277419090271,-3.276989459991455,-3.015756607055664,-4.367178440093994,-19.116665
2015-04-27,-3.2083077,-3.15287446975708,-4.307411193847656,-10.045701026916504,-8.094924926757812,-1.3155972957611084,-20.009333
2015-04-28,-4.020683,0.13713353872299194,-2.447126865386963,-6.823302268981934,-9.523526191711426,-4.209571838378906,-20.901999
2015-04-29,-3.7217007,-2.754324436187744,-5.329377174377441,-6.135313510894775,-12.991595268249512,-3.9072413444519043,-21.794664
2015-04-30,-4.9547944,-7.613511085510254,-10.681655883789062,-10.505468368530273,-6.52355432510376,-10.043513298034668,-22.687332
2015-05-01,-11.613152,-12.619951248168945,-11.430789947509766,-14.066267013549805,-8.584526062011719,-10.809157371520996,-23.579998
2015-05-02,-12.72356,-11.142892837524414,-8.69161605834961,-10.66702651977539,-12.038866996765137,-8.23984146118164,-22.35
2015-05-03,-13.03948,-11.350235939025879,-11.740312576293945,-9.689719200134277,-12.636772155761719,-7.256263732910156,-21.119999
2015-05-04,-9.899926,-12.892516136169434,-15.906132698059082,-11.014632225036621,-9.93947696685791,-12.780462265014648,-19.89
2015-05-05,-10.8770485,-10.996703147888184,-11.923925399780273,-11.52829647064209,-10.285144805908203,-13.355774879455566,-18.66
2015-05-06,-12.423891,-7.141406059265137,-8.24605941772461,-7.917319297790527,-11.999312400817871,-8.9645357131958,-17.429998
2015-05-07,-9.392753,-6.262475967407227,-10.261177062988281,-7.89128303527832,-10.998019218444824,-7.681097030639648,-16.199999
2015-05-08,-7.8981476,-10.02714729309082,-14.363024711608887,-8.675064086914062,-9.271660804748535,-7.30729866027832,-14.97
2015-05-09,-10.618121,-13.541136741638184,-11.986918449401855,-9.528590202331543,-6.446253776550293,-7.065831184387207,-13.740001
2015-05-10,-12.074531,-13.084269523620605,-11.490660667419434,-12.359561920166016,-13.049286842346191,-8.645454406738281,-10.572
2015-05-11,-10.5394335,-10.23562240600586,-14.881720542907715,-13.706659317016602,-15.505791664123535,-11.762022018432617,-7.4040003
2015-05-12,-5.239319,-6.379483699798584,-8.111945152282715,-9.61419677734375,-11.951464653015137,-11.340957641601562,-4.236
2015-05-13,-6.2704997,-7.6441755294799805,-8.865262031555176,-8.927013397216797,-13.189188003540039,-10.139130592346191,-1.0680001
2015-05-14,-5.3624363,-6.356696605682373,-4.43930721282959,-4.291412830352783,-5.0385260581970215,-6.636445045471191,2.1
2015-05-15,0.49732143,-7.085779190063477,-8.765179634094238,-5.433010578155518,-4.450656890869141,-4.8605637550354,2.1586206
2015-05-16,0.15681356,-11.952308654785156,-10.242197036743164,-3.1407570838928223,-6.400770664215088,-5.898919582366943,2.2172413
2015-05-17,-3.7483797,-10.347253799438477,-9.052329063415527,-5.502767562866211,-10.377880096435547,-10.221113204956055,2.275862
2015-05-18,-7.265071,-1.3242933750152588,-1.407275915145874,-9.02772045135498,-7.181293487548828,-10.165372848510742,2.334483
2015-05-19,0.75295216,0.5530567169189453,-2.993283271789551,-6.408854007720947,-8.718151092529297,-9.739507675170898,2.3931034
2015-05-20,3.8312778,-3.0403666496276855,-2.8922691345214844,1.0126099586486816,-1.2877318859100342,-3.787463665008545,2.451724
2015-05-21,4.5407248,-2.6144819259643555,-3.2650623321533203,5.942359924316406,2.5003528594970703,3.3195555210113525,2.5103447
2015-05-22,2.0552435,-1.0103645324707031,1.4230462312698364,2.2226474285125732,0.10215562582015991,-0.08102589845657349,2.5689654
2015-05-23,4.4244366,-0.3526776432991028,1.460095763206482,3.5975167751312256,3.071958303451538,-0.24764209985733032,2.6275864
2015-05-24,3.316506,3.226797103881836,3.519306182861328,1.5669410228729248,1.5587071180343628,-0.6657189726829529,2.6862068
2015-05-25,5.2773976,7.801008701324463,8.081604957580566,3.1223251819610596,1.2115503549575806,2.9434874057769775,2.7448275
2015-05-26,8.870172,13.559002876281738,13.922293663024902,10.781172752380371,11.177727699279785,7.212913990020752,2.8034482
2015-05-27,16.136024,15.020556449890137,15.183523178100586,14.450948715209961,14.349438667297363,12.450024604797363,2.862069
2015-05-28,15.488329,11.318755149841309,13.041230201721191,16.62400245666504,16.25086784362793,15.474198341369629,2.9206896
2015-05-29,16.150318,11.190998077392578,13.616719245910645,19.301042556762695,16.888282775878906,13.364562034606934,2.9793103
2015-05-30,10.784548,17.109277725219727,16.117229461669922,13.062525749206543,14.02910041809082,15.891098976135254,3.0379312
2015-05-31,16.991549,18.70502471923828,18.630939483642578,16.962244033813477,16.034414291381836,13.857809066772461,3.0965517
2015-06-01,19.637081,17.848581314086914,18.993465423583984,19.259235382080078,21.352827072143555,20.27275848388672,3.1551726
2015-06-02,18.688309,17.224023818969727,18.54376792907715,19.199970245361328,19.572172164916992,20.163358688354492,3.213793
2015-06-03,18.178516,20.37666130065918,20.05855369567871,18.767852783203125,19.963268280029297,21.055259704589844,3.2724137
2015-06-04,20.847155,22.382083892822266,21.12132453918457,19.657276153564453,19.69849395751953,21.40827178955078,3.3310344
2015-06-05,18.998507,22.247209548950195,21.093839645385742,19.192798614501953,19.277597427368164,19.6486873626709,3.389655
2015-06-06,17.332125,21.36543846130371,20.391103744506836,18.048603057861328,19.049793243408203,18.555397033691406,3.4482758
2015-06-07,15.854902,19.863372802734375,18.19023895263672,17.425708770751953,17.68964958190918,18.3789005279541,3.5068965
2015-06-08,18.601896,17.369274139404297,18.30314064025879,17.41693115234375,17.881982803344727,17.448514938354492,3.5655172
2015-06-09,17.266123,13.619965553283691,14.38366985321045,17.281776428222656,17.04452896118164,16.990901947021484,3.6241379
2015-06-10,16.678156,13.001374244689941,13.600038528442383,17.466415405273438,16.331449508666992,15.160831451416016,3.6827586
2015-06-11,13.393213,17.476606369018555,16.692466735839844,14.979902267456055,15.635662078857422,16.697715759277344,3.7413793
2015-06-12,18.560194,17.815988540649414,19.044910430908203,16.287317276000977,16.342681884765625,15.00223159790039,3.8
2015-06-13,19.422678,15.756415367126465,17.964187622070312,16.691421508789062,17.999225616455078,19.021875381469727,2.6499999
2015-06-14,17.801239,16.315959930419922,17.634695053100586,17.352603912353516,18.834074020385742,18.443754196166992,1.5
2015-06-15,16.450655,20.94468879699707,20.973979949951172,14.426688194274902,14.456450462341309,17.56101417541504,0.35000002
2015-06-16,15.945556,21.247201919555664,20.84284019470215,13.550154685974121,14.473198890686035,14.574261665344238,-0.80000013
2015-06-17,14.270158,18.748214721679688,17.881195068359375,12.657422065734863,13.859601974487305,14.262880325317383,-1.95
2015-06-18,12.917899,14.308398246765137,14.948492050170898,13.106084823608398,11.731278419494629,14.05605411529541,-3.1
2015-06-19,13.837899,11.396170616149902,12.472579956054688,12.437037467956543,13.251422882080078,11.56204605102539,-2.6732502
2015-06-20,12.87662,7.807644367218018,9.59110164642334,12.328917503356934,12.634138107299805,11.798441886901855,-2.2464998
2015-06-21,10.606844,7.9106221199035645,9.482028007507324,11.055450439453125,10.811275482177734,9.176382064819336,-1.8197501
2015-06-22,9.173923,9.644479751586914,12.70970630645752,13.032517433166504,11.541524887084961,12.044846534729004,-1.3929999
2015-06-23,12.588878,13.487448692321777,15.279386520385742,11.864662170410156,11.783455848693848,11.468564987182617,-0.9662501
2015-06-24,15.128184,13.706661224365234,16.23476219177246,13.659917831420898,14.138218879699707,15.312295913696289,-0.53950006
2015-06-25,14.9308815,16.22107696533203,17.15791893005371,14.240472793579102,15.631274223327637,15.712698936462402,-0.112749994
2015-06-26,12.813243,19.359664916992188,19.8609561920166,14.14001178741455,14.02113151550293,16.676015853881836,0.314
2015-06-27,15.724356,19.2000675201416,19.593059539794922,13.700033187866211,14.089308738708496,16.018646240234375,0.74075
2015-06-28,14.069849,14.62200927734375,15.265493392944336,14.164162635803223,14.873035430908203,15.21314525604248,1.1675
2015-06-29,14.985238,13.220514297485352,13.6450834274292,15.07390308380127,14.769207954406738,14.661356925964355,1.59425
2015-06-30,12.754287,11.677247047424316,11.840272903442383,13.65731430053711,15.042449951171875,15.155651092529297,2.021
2015-07-01,15.337917,13.15973949432373,12.736433982849121,14.961105346679688,14.778520584106445,14.61384105682373,2.44775
2015-07-02,13.103884,11.06009578704834,12.788664817810059,14.733439445495605,14.194358825683594,14.664166450500488,2.8745
2015-07-03,13.66724,13.008055686950684,14.323152542114258,16.789722442626953,14.880766868591309,15.920512199401855,3.30125
2015-07-04,14.96533,17.71890640258789,18.680774688720703,16.174100875854492,16.063438415527344,17.234813690185547,3.728
2015-07-05,19.196018,20.31932830810547,20.917152404785156,18.0823974609375,18.405485153198242,18.239395141601562,4.15475
2015-07-06,19.782118,21.68514060974121,21.291786193847656,19.621925354003906,19.882089614868164,20.81256103515625,4.5815
2015-07-07,21.52704,22.902759552001953,22.399492263793945,21.257253646850586,21.109474182128906,23.050378799438477,5.00825
2015-07-08,22.395178,23.254411697387695,22.18902015686035,19.806838989257812,20.590633392333984,20.864238739013672,5.435
2015-07-09,24.14027,23.403968811035156,21.302162170410156,22.356830596923828,21.346267700195312,22.433958053588867,5.8617496
2015-07-10,23.269732,21.464733123779297,20.846403121948242,21.867633819580078,21.390514373779297,21.688247680664062,6.2885003
2015-07-11,23.759102,21.760051727294922,20.789701461791992,22.700557708740234,22.358057022094727,22.513999938964844,6.71525
2015-07-12,20.955082,21.851858139038086,21.11313819885254,20.764616012573242,21.304105758666992,21.61663818359375,7.1419997
2015-07-13,23.487118,23.99830436706543,22.91642951965332,22.527942657470703,23.482891082763672,23.492826461791992,7.56875
2015-07-14,24.81685,24.382261276245117,23.066652297973633,24.282848358154297,23.86000633239746,24.559417724609375,7.9955
2015-07-15,25.92807,25.734580993652344,24.245033264160156,24.29839324951172,25.6207218170166,24.677627563476562,8.422251
2015-07-16,24.822111,25.732559204101562,22.77133560180664,22.82196807861328,24.050535202026367,23.485246658325195,8.849
2015-07-17,23.43725,25.18315887451172,22.032567977905273,24.065471649169922,24.519468307495117,24.376930236816406,9.27575
2015-07-18,23.308764,22.31527328491211,22.255870819091797,21.2821044921875,22.702747344970703,23.226442337036133,9.702499
2015-07-19,23.29293,20.894758224487305,21.827333450317383,20.311660766601562,22.452957153320312,23.625545501708984,10.12925
2015-07-20,22.565832,19.53705596923828,18.858543395996094,20.042316436767578,20.816810607910156,21.291500091552734,10.556001
2015-07-21,20.817753,22.268108367919922,19.684194564819336,19.63177490234375,20.858736038208008,23.274633407592773,10.98275
2015-07-22,22.747004,22.596813201904297,21.82662582397461,18.99056625366211,20.27287483215332,20.26404571533203,11.4095
2015-07-23,22.661734,20.94184684753418,21.802858352661133,17.692596435546875,20.638883590698242,20.976394653320312,11.83625
2015-07-24,21.5202,18.643247604370117,19.86800765991211,17.091455459594727,20.557029724121094,20.081972122192383,12.263
2015-07-25,18.659729,20.25078582763672,20.75931739807129,17.302946090698242,18.667943954467773,20.30223846435547,12.68975
2015-07-26,19.949389,20.614280700683594,21.43557357788086,14.947056770324707,16.340837478637695,18.04207992553711,13.1165
2015-07-27,18.740112,19.4943904876709,20.473554611206055,16.273847579956055,17.074296951293945,17.077680587768555,13.54325
2015-07-28,19.006983,18.704572677612305,18.46579360961914,16.520517349243164,15.569258689880371,16.355897903442383,13.97
2015-07-29,16.084757,20.351348876953125,18.227378845214844,16.7744197845459,15.418452262878418,16.166805267333984,14.19
2015-07-30,19.060123,16.812541961669922,16.860506057739258,16.76652717590332,15.77278995513916,16.00186538696289,14.41
2015-07-31,17.195473,14.25234317779541,15.436033248901367,16.434566497802734,16.60570526123047,16.70501136779785,14.63
2015-08-01,16.347935,12.862395286560059,14.910938262939453,15.340716361999512,15.5307035446167,15.463800430297852,14.849999
2015-08-02,12.652306,17.470375061035156,17.70741081237793,15.069820404052734,15.566004753112793,17.720016479492188,15.07
2015-08-03,17.832294,19.861528396606445,19.0778751373291,15.603092193603516,16.072860717773438,17.50943946838379,15.29
2015-08-04,19.593838,20.92020034790039,20.022029876708984,20.22974967956543,20.439109802246094,20.462257385253906,15.509999
2015-08-05,22.632513,21.218656539916992,20.632999420166016,20.642230987548828,21.514236450195312,21.494522094726562,16.37111
2015-08-06,22.346622,22.041784286499023,21.475788116455078,21.52170753479004,23.43104362487793,22.664941787719727,17.232224
2015-08-07,23.823053,22.822402954101562,21.51275062561035,21.535789489746094,22.970155715942383,22.70353889465332,18.093334
2015-08-08,22.475473,23.59326171875,22.323711395263672,22.47998809814453,22.984933853149414,23.61341094970703,18.954445
2015-08-09,23.290468,24.182924270629883,22.590038299560547,22.965734481811523,22.69059944152832,24.318618774414062,19.815556
2015-08-10,23.55836,25.39083480834961,23.6529483795166,22.867355346679688,24.34478187561035,23.331295013427734,20.676668
2015-08-11,25.716175,24.472057342529297,22.568758010864258,23.25060272216797,23.97492218017578,24.404001235961914,21.537779
2015-08-12,26.371056,24.050886154174805,22.349227905273438,26.252328872680664,26.329187393188477,24.28633689880371,22.39889
2015-08-13,26.419228,23.38507843017578,22.61560821533203,26.448904037475586,26.332839965820312,25.96056365966797,23.26
2015-08-14,26.044596,24.539016723632812,23.72835350036621,25.3856201171875,25.964248657226562,24.560869216918945,19.644001
2015-08-15,27.195835,26.115022659301758,24.67521095275879,25.940336227416992,26.76761817932129,26.673500061035156,16.028
2015-08-16,29.63536,27.726415634155273,26.055923461914062,26.547025680541992,28.256065368652344,27.16650390625,12.412
2015-08-17,29.465057,28.210224151611328,26.757549285888672,26.072845458984375,28.51014518737793,27.60173225402832,8.7960005
2015-08-18,30.299732,28.573280334472656,27.089017868041992,25.969802856445312,28.41992950439453,27.865230560302734,5.18
2015-08-19,29.077171,28.84235954284668,27.28005027770996,25.29527473449707,27.899736404418945,27.489118576049805,5.3922224
2015-08-20,29.410429,28.603790283203125,26.886985778808594,25.29527473449707,27.755229949951172,27.48091697692871,5.6044445
2015-08-21,28.29758,26.944435119628906,24.97309684753418,25.15127182006836,27.01503562927246,26.089763641357422,5.8166666
2015-08-22,28.153723,25.70737075805664,24.75002098083496,25.15127182006836,27.015647888183594,26.080760955810547,6.0288887
2015-08-23,26.997746,24.83328628540039,23.07219123840332,24.40958023071289,25.905227661132812,23.94403839111328,6.2411113
2015-08-24,26.369677,24.37050437927246,23.356403350830078,25.088760375976562,25.8859806060791,24.453752517700195,6.4533334
2015-08-25,26.070583,23.255413055419922,22.835987091064453,23.59465217590332,24.539379119873047,24.010604858398438,6.6655555
2015-08-26,26.471237,23.55692481994629,23.197406768798828,23.80286407470703,25.492048263549805,24.57039451599121,6.8777776
2015-08-27,25.788269,24.470003128051758,23.91792869567871,22.746395111083984,24.404882431030273,24.420673370361328,7.0899997
2015-08-28,25.828154,26.541290283203125,24.99359893798828,23.21575927734375,24.912782669067383,25.228878021240234,7.3022223
2015-08-29,27.103075,26.800222396850586,25.71895408630371,23.03535270690918,24.513216018676758,24.657176971435547,7.5144444
2015-08-30,27.592445,25.986560821533203,25.392332077026367,23.517683029174805,25.871883392333984,25.171072006225586,7.726667
2015-08-31,27.34145,25.059473037719727,24.16744613647461,23.381994247436523,25.283889770507812,24.712968826293945,7.9388885
2015-09-01,26.134565,25.28709602355957,23.746826171875,23.16324234008789,23.6077880859375,23.99134063720703,8.151112
2015-09-02,23.437107,24.448945999145508,21.931867599487305,21.09514617919922,22.554651260375977,22.60975456237793,8.363334
2015-09-03,20.53047,23.093400955200195,20.975860595703125,21.13119125366211,21.15543556213379,21.607267379760742,8.575556
2015-09-04,20.851517,20.598236083984375,20.416576385498047,19.860231399536133,20.109373092651367,21.462339401245117,8.787778
2015-09-05,19.685991,18.27678108215332,19.51363754272461,18.489948272705078,20.31426429748535,20.43553924560547,9.0
2015-09-06,18.123743,16.91581153869629,16.562911987304688,15.309765815734863,18.53797149658203,17.820056915283203,8.151
